3.3468803e0 8.16002e-2 2.8010397e0 2.8010397e0
3.5101443e0 8.16002e-2 3.0808397e0 3.0808397e0
3.6734084e0 8.16002e-2 3.3741397e0 3.3741397e0
3.8366724e0 8.16002e-2 3.6807397e0 3.6807397e0
3.9999364e0 8.16002e-2 4.0005397e0 4.0005397e0

-4.0e0 2.448642e-1 4.006662e0 4.006662e0
-3.836736e0 2.448642e-1 3.686762e0 3.686762e0
-3.673472e0 2.448642e-1 3.380262e0 3.380262e0
-3.510208e0 2.448642e-1 3.086962e0 3.086962e0
-3.346944e0 2.448642e-1 2.8070619e0 2.8070619e0
-3.18368e0 2.448642e-1 2.540562e0 2.540562e0
-3.020416e0 2.448642e-1 2.287382e0 2.287382e0
-2.857152e0 2.448642e-1 2.047482e0 2.047482e0
-2.693888e0 2.448642e-1 1.820912e0 1.820912e0
-2.530624e0 2.448642e-1 1.607672e0 1.607672e0
-2.36736e0 2.448642e-1 1.407762e0 1.407762e0
-2.2040959e0 2.448642e-1 1.221172e0 1.221172e0
-2.0408319e0 2.448642e-1 1.0479019e0 1.0479019e0
-1.8775679e0 2.448642e-1 8.8796199e-1 8.8796199e-1
-1.7143039e0 2.448642e-1 7.4136198e-1 7.4136198e-1
-1.5510399e0 2.448642e-1 6.0809198e-1 6.0809198e-1
-1.3877759e0 2.448642e-1 4.8814198e-1 4.8814198e-1
-1.2245119e0 2.448642e-1 3.81512e-1 3.81512e-1
-1.0612479e0 2.448642e-1 2.8822198e-1 2.8822198e-1
-8.979839e-1 2.448642e-1 2.0825499e-1 2.0825499e-1
-7.347198e-1 2.448642e-1 1.4161499e-1 1.4161499e-1
-5.714558e-1 2.448642e-1 8.8301e-2 8.8301e-2
-4.081918e-1 2.448642e-1 4.8317e-2 4.8317e-2
-2.449278e-1 2.448642e-1 2.16594e-2 2.16594e-2
-8.16638e-2 2.448642e-1 8.32924e-3 8.32924e-3
8.16002e-2 2.448642e-1 8.32664e-3 8.32664e-3
2.448642e-1 2.448642e-1 2.16515e-2 2.16515e-2
4.081282e-1 2.448642e-1 4.8303e-2 4.8303e-2
5.713922e-1 2.448642e-1 8.8283e-2 8.8283e-2
7.346562e-1 2.448642e-1 1.4159099e-1 1.4159099e-1
8.979202e-1 2.448642e-1 2.0822598e-1 2.0822598e-1
1.0611842e0 2.448642e-1 2.8818199e-1 2.8818199e-1
1.2244482e0 2.448642e-1 3.81482e-1 3.81482e-1
1.3877122e0 2.448642e-1 4.8809198e-1 4.8809198e-1
1.5509763e0 2.448642e-1 6.0804199e-1 6.0804199e-1
1.7142403e0 2.448642e-1 7.4131198e-1 7.4131198e-1
1.8775043e0 2.448642e-1 8.87902e-1 8.87902e-1
2.0407683e0 2.448642e-1 1.047842e0 1.047842e0
2.2040323e0 2.448642e-1 1.2210919e0 1.2210919e0
2.3672963e0 2.448642e-1 1.407682e0 1.407682e0
2.5305603e0 2.448642e-1 1.607582e0 1.607582e0
2.6938243e0 2.448642e-1 1.820822e0 1.820822e0
2.8570883e0 2.448642e-1 2.047392e0 2.047392e0
3.0203523e0 2.448642e-1 2.287282e0 2.287282e0
3.1836163e0 2.448642e-1 2.540362e0 2.540362e0
3.3468803e0 2.448642e-1 2.806962e0 2.806962e0
3.5101443e0 2.448642e-1 3.086762e0 3.086762e0
3.6734084e0 2.448642e-1 3.380062e0 3.380062e0
3.8366724e0 2.448642e-1 3.686662e0 3.686662e0
3.9999364e0 2.448642e-1 4.006462e0 4.006462e0

-4.0e0 4.081282e-1 4.018507e0 4.018507e0
-3.836736e0 4.081282e-1 3.6986069e0 3.6986069e0
-3.673472e0 4.081282e-1 3.392107e0 3.392107e0
-3.510208e0 4.081282e-1 3.0988069e0 3.0988069e0
-3.346944e0 4.081282e-1 2.8189069e0 2.8189069e0
-3.18368e0 4.081282e-1 2.5524069e0 2.5524069e0
-3.020416e0 4.081282e-1 2.299227e0 2.299227e0
-2.857152e0 4.081282e-1 2.059327e0 2.059327e0
-2.693888e0 4.081282e-1 1.832757e0 1.832757e0
-2.530624e0 4.081282e-1 1.6195169e0 1.6195169e0
-2.36736e0 4.081282e-1 1.419607e0 1.419607e0
-2.2040959e0 4.081282e-1 1.233017e0 1.233017e0
-2.0408319e0 4.081282e-1 1.0597469e0 1.0597469e0
-1.8775679e0 4.081282e-1 8.9980699e-1 8.9980699e-1
-1.7143039e0 4.081282e-1 7.5320699e-1 7.5320699e-1
-1.5510399e0 4.081282e-1 6.1993698e-1 6.1993698e-1
-1.3877759e0 4.081282e-1 4.9998698e-1 4.9998698e-1
-1.2245119e0 4.081282e-1 3.93357e-1 3.93357e-1
-1.0612479e0 4.081282e-1 3.0006699e-1 3.0006699e-1
-8.979839e-1 4.081282e-1 2.2009999e-1 2.2009999e-1
-7.347198e-1 4.081282e-1 1.5345999e-1 1.5345999e-1
-5.714558e-1 4.081282e-1 1.00146e-1 1.00146e-1
-4.081918e-1 4.081282e-1 6.0162001e-2 6.0162001e-2
-2.449278e-1 4.081282e-1 3.35044e-2 3.35044e-2
-8.16638e-2 4.081282e-1 2.017424e-2 2.017424e-2
8.16002e-2 4.081282e-1 2.017164e-2 2.017164e-2
2.448642e-1 4.081282e-1 3.3496501e-2 3.3496501e-2
4.081282e-1 4.081282e-1 6.0148001e-2 6.0148001e-2
5.713922e-1 4.081282e-1 1.00128001e-1 1.00128001e-1
7.346562e-1 4.081282e-1 1.5343599e-1 1.5343599e-1
8.979202e-1 4.081282e-1 2.2007098e-1 2.2007098e-1
1.0611842e0 4.081282e-1 3.00027e-1 3.00027e-1
1.2244482e0 4.081282e-1 3.93327e-1 3.93327e-1
1.3877122e0 4.081282e-1 4.9993698e-1 4.9993698e-1
1.5509763e0 4.081282e-1 6.19887e-1 6.19887e-1
1.7142403e0 4.081282e-1 7.5315698e-1 7.5315698e-1
1.8775043e0 4.081282e-1 8.99747e-1 8.99747e-1
2.0407683e0 4.081282e-1 1.0596869e0 1.0596869e0
2.2040323e0 4.081282e-1 1.2329369e0 1.2329369e0
2.3672963e0 4.081282e-1 1.419527e0 1.419527e0
2.5305603e0 4.081282e-1 1.6194269e0 1.6194269e0
2.6938243e0 4.081282e-1 1.832667e0 1.832667e0
2.8570883e0 4.081282e-1 2.0592369e0 2.0592369e0
3.0203523e0 4.081282e-1 2.2991269e0 2.2991269e0
3.1836163e0 4.081282e-1 2.5522069e0 2.5522069e0
3.3468803e0 4.081282e-1 2.8188069e0 2.8188069e0
3.5101443e0 4.081282e-1 3.0986069e0 3.0986069e0
3.6734084e0 4.081282e-1 3.3919069e0 3.3919069e0
3.8366724e0 4.081282e-1 3.698507e0 3.698507e0
3.9999364e0 4.081282e-1 4.0183069e0 4.0183069e0

-4.0e0 5.713922e-1 4.036276e0 4.036276e0
-3.836736e0 5.713922e-1 3.7163759e0 3.7163759e0
-3.673472e0 5.713922e-1 3.409876e0 3.409876e0
-3.510208e0 5.713922e-1 3.116576e0 3.116576e0
-3.346944e0 5.713922e-1 2.8366759e0 2.8366759e0
-3.18368e0 5.713922e-1 2.570176e0 2.570176e0
-3.020416e0 5.713922e-1 2.316996e0 2.316996e0
-2.857152e0 5.713922e-1 2.077096e0 2.077096e0
-2.693888e0 5.713922e-1 1.850526e0 1.850526e0
-2.530624e0 5.713922e-1 1.6372859e0 1.6372859e0
-2.36736e0 5.713922e-1 1.437376e0 1.437376e0
-2.2040959e0 5.713922e-1 1.250786e0 1.250786e0
-2.0408319e0 5.713922e-1 1.0775159e0 1.0775159e0
-1.8775679e0 5.713922e-1 9.1757599e-1 9.1757599e-1
-1.7143039e0 5.713922e-1 7.7097598e-1 7.7097598e-1
-1.5510399e0 5.713922e-1 6.3770598e-1 6.3770598e-1
-1.3877759e0 5.713922e-1 5.1775598e-1 5.1775598e-1
-1.2245119e0 5.713922e-1 4.1112599e-1 4.1112599e-1
-1.0612479e0 5.713922e-1 3.1783598e-1 3.1783598e-1
-8.979839e-1 5.713922e-1 2.3786899e-1 2.3786899e-1
-7.347198e-1 5.713922e-1 1.7122899e-1 1.7122899e-1
-5.714558e-1 5.713922e-1 1.17915e-1 1.17915e-1
-4.081918e-1 5.713922e-1 7.7931e-2 7.7931e-2
-2.449278e-1 5.713922e-1 5.12734e-2 5.12734e-2
-8.16638e-2 5.713922e-1 3.7943239e-2 3.7943239e-2
8.16002e-2 5.713922e-1 3.7940639e-2 3.7940639e-2
2.448642e-1 5.713922e-1 5.12655e-2 5.12655e-2
4.081282e-1 5.713922e-1 7.7917e-2 7.7917e-2
5.713922e-1 5.713922e-1 1.17897e-1 1.17897e-1
7.346562e-1 5.713922e-1 1.7120499e-1 1.7120499e-1
8.979202e-1 5.713922e-1 2.3783998e-1 2.3783998e-1
1.0611842e0 5.713922e-1 3.1779599e-1 3.1779599e-1
1.2244482e0 5.713922e-1 4.11096e-1 4.11096e-1
1.3877122e0 5.713922e-1 5.1770598e-1 5.1770598e-1
1.5509763e0 5.713922e-1 6.3765599e-1 6.3765599e-1
1.7142403e0 5.713922e-1 7.7092598e-1 7.7092598e-1
1.8775043e0 5.713922e-1 9.1751599e-1 9.1751599e-1
2.0407683e0 5.713922e-1 1.0774559e0 1.0774559e0
2.2040323e0 5.713922e-1 1.2507059e0 1.2507059e0
2.3672963e0 5.713922e-1 1.437296e0 1.437296e0
2.5305603e0 5.713922e-1 1.6371959e0 1.6371959e0
2.6938243e0 5.713922e-1 1.850436e0 1.850436e0
2.8570883e0 5.713922e-1 2.0770059e0 2.0770059e0
3.0203523e0 5.713922e-1 2.3168959e0 2.3168959e0
3.1836163e0 5.713922e-1 2.5699759e0 2.5699759e0
3.3468803e0 5.713922e-1 2.836576e0 2.836576e0
3.5101443e0 5.713922e-1 3.1163759e0 3.1163759e0
3.6734084e0 5.713922e-1 3.4096759e0 3.4096759e0
3.8366724e0 5.713922e-1 3.716276e0 3.716276e0
3.9999364e0 5.713922e-1 4.0360759e0 4.0360759e0

-4.0e0 7.346562e-1 4.0599689e0 4.0599689e0
-3.836736e0 7.346562e-1 3.7400688e0 3.7400688e0
-3.673472e0 7.346562e-1 3.4335689e0 3.4335689e0
-3.510208e0 7.346562e-1 3.1402689e0 3.1402689e0
-3.346944e0 7.346562e-1 2.8603688e0 2.8603688e0
-3.18368e0 7.346562e-1 2.5938689e0 2.5938689e0
-3.020416e0 7.346562e-1 2.340689e0 2.340689e0
-2.857152e0 7.346562e-1 2.1007889e0 2.1007889e0
-2.693888e0 7.346562e-1 1.8742189e0 1.8742189e0
-2.530624e0 7.346562e-1 1.6609789e0 1.6609789e0
-2.36736e0 7.346562e-1 1.4610689e0 1.4610689e0
-2.2040959e0 7.346562e-1 1.2744789e0 1.2744789e0
-2.0408319e0 7.346562e-1 1.1012088e0 1.1012088e0
-1.8775679e0 7.346562e-1 9.41269e-1 9.41269e-1
-1.7143039e0 7.346562e-1 7.9466899e-1 7.9466899e-1
-1.5510399e0 7.346562e-1 6.6139899e-1 6.6139899e-1
-1.3877759e0 7.346562e-1 5.4144899e-1 5.4144899e-1
-1.2245119e0 7.346562e-1 4.34819e-1 4.34819e-1
-1.0612479e0 7.346562e-1 3.4152899e-1 3.4152899e-1
-8.979839e-1 7.346562e-1 2.61562e-1 2.61562e-1
-7.347198e-1 7.346562e-1 1.94922e-1 1.94922e-1
-5.714558e-1 7.346562e-1 1.41608e-1 1.41608e-1
-4.081918e-1 7.346562e-1 1.01624e-1 1.01624e-1
-2.449278e-1 7.346562e-1 7.49664e-2 7.49664e-2
-8.16638e-2 7.346562e-1 6.163624e-2 6.163624e-2
8.16002e-2 7.346562e-1 6.163364e-2 6.163364e-2
2.448642e-1 7.346562e-1 7.49585e-2 7.49585e-2
4.081282e-1 7.346562e-1 1.0161e-1 1.0161e-1
5.713922e-1 7.346562e-1 1.41590001e-1 1.41590001e-1
7.346562e-1 7.346562e-1 1.94898e-1 1.94898e-1
8.979202e-1 7.346562e-1 2.6153299e-1 2.6153299e-1
1.0611842e0 7.346562e-1 3.41489e-1 3.41489e-1
1.2244482e0 7.346562e-1 4.34789e-1 4.34789e-1
1.3877122e0 7.346562e-1 5.4139899e-1 5.4139899e-1
1.5509763e0 7.346562e-1 6.61349e-1 6.61349e-1
1.7142403e0 7.346562e-1 7.9461899e-1 7.9461899e-1
1.8775043e0 7.346562e-1 9.41209e-1 9.41209e-1
2.0407683e0 7.346562e-1 1.1011488e0 1.1011488e0
2.2040323e0 7.346562e-1 1.2743988e0 1.2743988e0
2.3672963e0 7.346562e-1 1.4609889e0 1.4609889e0
2.5305603e0 7.346562e-1 1.6608888e0 1.6608888e0
2.6938243e0 7.346562e-1 1.8741289e0 1.8741289e0
2.8570883e0 7.346562e-1 2.1006989e0 2.1006989e0
3.0203523e0 7.346562e-1 2.3405888e0 2.3405888e0
3.1836163e0 7.346562e-1 2.5936688e0 2.5936688e0
3.3468803e0 7.346562e-1 2.8602689e0 2.8602689e0
3.5101443e0 7.346562e-1 3.1400688e0 3.1400688e0
3.6734084e0 7.346562e-1 3.4333688e0 3.4333688e0
3.8366724e0 7.346562e-1 3.7399689e0 3.7399689e0
3.9999364e0 7.346562e-1 4.0597688e0 4.0597688e0

-4.0e0 8.979202e-1 4.0895839e0 4.0895839e0
-3.836736e0 8.979202e-1 3.7696838e0 3.7696838e0
-3.673472e0 8.979202e-1 3.4631839e0 3.4631839e0
-3.510208e0 8.979202e-1 3.1698839e0 3.1698839e0
-3.346944e0 8.979202e-1 2.8899838e0 2.8899838e0
-3.18368e0 8.979202e-1 2.6234839e0 2.6234839e0
-3.020416e0 8.979202e-1 2.370304e0 2.370304e0
-2.857152e0 8.979202e-1 2.1304039e0 2.1304039e0
-2.693888e0 8.979202e-1 1.9038339e0 1.9038339e0
-2.530624e0 8.979202e-1 1.6905939e0 1.6905939e0
-2.36736e0 8.979202e-1 1.4906839e0 1.4906839e0
-2.2040959e0 8.979202e-1 1.304094e0 1.304094e0
-2.0408319e0 8.979202e-1 1.1308238e0 1.1308238e0
-1.8775679e0 8.979202e-1 9.70884e-1 9.70884e-1
-1.7143039e0 8.979202e-1 8.24284e-1 8.24284e-1
-1.5510399e0 8.979202e-1 6.9101399e-1 6.9101399e-1
-1.3877759e0 8.979202e-1 5.71064e-1 5.71064e-1
-1.2245119e0 8.979202e-1 4.64434e-1 4.64434e-1
-1.0612479e0 8.979202e-1 3.71144e-1 3.71144e-1
-8.979839e-1 8.979202e-1 2.91177e-1 2.91177e-1
-7.347198e-1 8.979202e-1 2.24537e-1 2.24537e-1
-5.714558e-1 8.979202e-1 1.71223e-1 1.71223e-1
-4.081918e-1 8.979202e-1 1.31239e-1 1.31239e-1
-2.449278e-1 8.979202e-1 1.045814e-1 1.045814e-1
-8.16638e-2 8.979202e-1 9.1251239e-2 9.1251239e-2
8.16002e-2 8.979202e-1 9.1248639e-2 9.1248639e-2
2.448642e-1 8.979202e-1 1.045735e-1 1.045735e-1
4.081282e-1 8.979202e-1 1.31225e-1 1.31225e-1
5.713922e-1 8.979202e-1 1.71205e-1 1.71205e-1
7.346562e-1 8.979202e-1 2.24513e-1 2.24513e-1
8.979202e-1 8.979202e-1 2.91148e-1 2.91148e-1
1.0611842e0 8.979202e-1 3.71104e-1 3.71104e-1
1.2244482e0 8.979202e-1 4.64404e-1 4.64404e-1
1.3877122e0 8.979202e-1 5.7101399e-1 5.7101399e-1
1.5509763e0 8.979202e-1 6.90964e-1 6.90964e-1
1.7142403e0 8.979202e-1 8.24234e-1 8.24234e-1
1.8775043e0 8.979202e-1 9.70824e-1 9.70824e-1
2.0407683e0 8.979202e-1 1.1307639e0 1.1307639e0
2.2040323e0 8.979202e-1 1.3040138e0 1.3040138e0
2.3672963e0 8.979202e-1 1.490604e0 1.490604e0
2.5305603e0 8.979202e-1 1.6905038e0 1.6905038e0
2.6938243e0 8.979202e-1 1.9037439e0 1.9037439e0
2.8570883e0 8.979202e-1 2.1303139e0 2.1303139e0
3.0203523e0 8.979202e-1 2.3702039e0 2.3702039e0
3.1836163e0 8.979202e-1 2.6232838e0 2.6232838e0
3.3468803e0 8.979202e-1 2.8898839e0 2.8898839e0
3.5101443e0 8.979202e-1 3.1696838e0 3.1696838e0
3.6734084e0 8.979202e-1 3.4629839e0 3.4629839e0
3.8366724e0 8.979202e-1 3.7695839e0 3.7695839e0
3.9999364e0 8.979202e-1 4.0893839e0 4.0893839e0

-4.0e0 1.0611842e0 4.12512e0 4.12512e0
-3.836736e0 1.0611842e0 3.8052199e0 3.8052199e0
-3.673472e0 1.0611842e0 3.49872e0 3.49872e0
-3.510208e0 1.0611842e0 3.2054199e0 3.2054199e0
-3.346944e0 1.0611842e0 2.9255199e0 2.9255199e0
-3.18368e0 1.0611842e0 2.65902e0 2.65902e0
-3.020416e0 1.0611842e0 2.40584e0 2.40584e0
-2.857152e0 1.0611842e0 2.16594e0 2.16594e0
-2.693888e0 1.0611842e0 1.93937e0 1.93937e0
-2.530624e0 1.0611842e0 1.7261299e0 1.7261299e0
-2.36736e0 1.0611842e0 1.52622e0 1.52622e0
-2.2040959e0 1.0611842e0 1.33963e0 1.33963e0
-2.0408319e0 1.0611842e0 1.1663599e0 1.1663599e0
-1.8775679e0 1.0611842e0 1.00642e0 1.00642e0
-1.7143039e0 1.0611842e0 8.5981999e-1 8.5981999e-1
-1.5510399e0 1.0611842e0 7.2654999e-1 7.2654999e-1
-1.3877759e0 1.0611842e0 6.0659999e-1 6.0659999e-1
-1.2245119e0 1.0611842e0 4.9997e-1 4.9997e-1
-1.0612479e0 1.0611842e0 4.0668e-1 4.0668e-1
-8.979839e-1 1.0611842e0 3.26713e-1 3.26713e-1
-7.347198e-1 1.0611842e0 2.60073e-1 2.60073e-1
-5.714558e-1 1.0611842e0 2.0675899e-1 2.0675899e-1
-4.081918e-1 1.0611842e0 1.66775e-1 1.66775e-1
-2.449278e-1 1.0611842e0 1.4011739e-1 1.4011739e-1
-8.16638e-2 1.0611842e0 1.2678723e-1 1.2678723e-1
8.16002e-2 1.0611842e0 1.2678462e-1 1.2678462e-1
2.448642e-1 1.0611842e0 1.4010948e-1 1.4010948e-1
4.081282e-1 1.0611842e0 1.6676099e-1 1.6676099e-1
5.713922e-1 1.0611842e0 2.0674098e-1 2.0674098e-1
7.346562e-1 1.0611842e0 2.60049e-1 2.60049e-1
8.979202e-1 1.0611842e0 3.2668399e-1 3.2668399e-1
1.0611842e0 1.0611842e0 4.0664e-1 4.0664e-1
1.2244482e0 1.0611842e0 4.9994e-1 4.9994e-1
1.3877122e0 1.0611842e0 6.0654999e-1 6.0654999e-1
1.5509763e0 1.0611842e0 7.265e-1 7.265e-1
1.7142403e0 1.0611842e0 8.5976999e-1 8.5976999e-1
1.8775043e0 1.0611842e0 1.00636e0 1.00636e0
2.0407683e0 1.0611842e0 1.1662999e0 1.1662999e0
2.2040323e0 1.0611842e0 1.3395499e0 1.3395499e0
2.3672963e0 1.0611842e0 1.52614e0 1.52614e0
2.5305603e0 1.0611842e0 1.7260399e0 1.7260399e0
2.6938243e0 1.0611842e0 1.93928e0 1.93928e0
2.8570883e0 1.0611842e0 2.1658499e0 2.1658499e0
3.0203523e0 1.0611842e0 2.4057399e0 2.4057399e0
3.1836163e0 1.0611842e0 2.6588199e0 2.6588199e0
3.3468803e0 1.0611842e0 2.9254199e0 2.9254199e0
3.5101443e0 1.0611842e0 3.2052199e0 3.2052199e0
3.6734084e0 1.0611842e0 3.4985199e0 3.4985199e0
3.8366724e0 1.0611842e0 3.80512e0 3.80512e0
3.9999364e0 1.0611842e0 4.1249199e0 4.1249199e0

-4.0e0 1.2244482e0 4.1665799e0 4.1665799e0
-3.836736e0 1.2244482e0 3.8466798e0 3.8466798e0
-3.673472e0 1.2244482e0 3.5401799e0 3.5401799e0
-3.510208e0 1.2244482e0 3.2468799e0 3.2468799e0
-3.346944e0 1.2244482e0 2.9669798e0 2.9669798e0
-3.18368e0 1.2244482e0 2.7004799e0 2.7004799e0
-3.020416e0 1.2244482e0 2.4473e0 2.4473e0
-2.857152e0 1.2244482e0 2.2073999e0 2.2073999e0
-2.693888e0 1.2244482e0 1.98083e0 1.98083e0
-2.530624e0 1.2244482e0 1.7675899e0 1.7675899e0
-2.36736e0 1.2244482e0 1.5676799e0 1.5676799e0
-2.2040959e0 1.2244482e0 1.38109e0 1.38109e0
-2.0408319e0 1.2244482e0 1.2078198e0 1.2078198e0
-1.8775679e0 1.2244482e0 1.04788e0 1.04788e0
-1.7143039e0 1.2244482e0 9.0128e-1 9.0128e-1
-1.5510399e0 1.2244482e0 7.6801e-1 7.6801e-1
-1.3877759e0 1.2244482e0 6.4806e-1 6.4806e-1
-1.2245119e0 1.2244482e0 5.4143001e-1 5.4143001e-1
-1.0612479e0 1.2244482e0 4.4814e-1 4.4814e-1
-8.979839e-1 1.2244482e0 3.68173e-1 3.68173e-1
-7.347198e-1 1.2244482e0 3.01533e-1 3.01533e-1
-5.714558e-1 1.2244482e0 2.48219e-1 2.48219e-1
-4.081918e-1 1.2244482e0 2.08235e-1 2.08235e-1
-2.449278e-1 1.2244482e0 1.815774e-1 1.815774e-1
-8.16638e-2 1.2244482e0 1.6824724e-1 1.6824724e-1
8.16002e-2 1.2244482e0 1.6824463e-1 1.6824463e-1
2.448642e-1 1.2244482e0 1.8156949e-1 1.8156949e-1
4.081282e-1 1.2244482e0 2.08221e-1 2.08221e-1
5.713922e-1 1.2244482e0 2.4820099e-1 2.4820099e-1
7.346562e-1 1.2244482e0 3.01509e-1 3.01509e-1
8.979202e-1 1.2244482e0 3.68144e-1 3.68144e-1
1.0611842e0 1.2244482e0 4.481e-1 4.481e-1
1.2244482e0 1.2244482e0 5.4140001e-1 5.4140001e-1
1.3877122e0 1.2244482e0 6.4801e-1 6.4801e-1
1.5509763e0 1.2244482e0 7.6796e-1 7.6796e-1
1.7142403e0 1.2244482e0 9.0123e-1 9.0123e-1
1.8775043e0 1.2244482e0 1.04782e0 1.04782e0
2.0407683e0 1.2244482e0 1.2077599e0 1.2077599e0
2.2040323e0 1.2244482e0 1.3810098e0 1.3810098e0
2.3672963e0 1.2244482e0 1.5676e0 1.5676e0
2.5305603e0 1.2244482e0 1.7674998e0 1.7674998e0
2.6938243e0 1.2244482e0 1.9807399e0 1.9807399e0
2.8570883e0 1.2244482e0 2.2073099e0 2.2073099e0
3.0203523e0 1.2244482e0 2.4471999e0 2.4471999e0
3.1836163e0 1.2244482e0 2.7002798e0 2.7002798e0
3.3468803e0 1.2244482e0 2.9668799e0 2.9668799e0
3.5101443e0 1.2244482e0 3.2466798e0 3.2466798e0
3.6734084e0 1.2244482e0 3.5399799e0 3.5399799e0
3.8366724e0 1.2244482e0 3.8465799e0 3.8465799e0
3.9999364e0 1.2244482e0 4.1663799e0 4.1663799e0

-4.0e0 1.3877122e0 4.21396e0 4.21396e0
-3.836736e0 1.3877122e0 3.8940599e0 3.8940599e0
-3.673472e0 1.3877122e0 3.58756e0 3.58756e0
-3.510208e0 1.3877122e0 3.29426e0 3.29426e0
-3.346944e0 1.3877122e0 3.0143599e0 3.0143599e0
-3.18368e0 1.3877122e0 2.74786e0 2.74786e0
-3.020416e0 1.3877122e0 2.49468e0 2.49468e0
-2.857152e0 1.3877122e0 2.25478e0 2.25478e0
-2.693888e0 1.3877122e0 2.02821e0 2.02821e0
-2.530624e0 1.3877122e0 1.81497e0 1.81497e0
-2.36736e0 1.3877122e0 1.61506e0 1.61506e0
-2.2040959e0 1.3877122e0 1.42847e0 1.42847e0
-2.0408319e0 1.3877122e0 1.2551999e0 1.2551999e0
-1.8775679e0 1.3877122e0 1.09526001e0 1.09526001e0
-1.7143039e0 1.3877122e0 9.4866e-1 9.4866e-1
-1.5510399e0 1.3877122e0 8.1539e-1 8.1539e-1
-1.3877759e0 1.3877122e0 6.9544e-1 6.9544e-1
-1.2245119e0 1.3877122e0 5.8881001e-1 5.8881001e-1
-1.0612479e0 1.3877122e0 4.9552e-1 4.9552e-1
-8.979839e-1 1.3877122e0 4.1555301e-1 4.1555301e-1
-7.347198e-1 1.3877122e0 3.4891301e-1 3.4891301e-1
-5.714558e-1 1.3877122e0 2.95599e-1 2.95599e-1
-4.081918e-1 1.3877122e0 2.55615e-1 2.55615e-1
-2.449278e-1 1.3877122e0 2.289574e-1 2.289574e-1
-8.16638e-2 1.3877122e0 2.1562724e-1 2.1562724e-1
8.16002e-2 1.3877122e0 2.1562463e-1 2.1562463e-1
2.448642e-1 1.3877122e0 2.289495e-1 2.289495e-1
4.081282e-1 1.3877122e0 2.55601e-1 2.55601e-1
5.713922e-1 1.3877122e0 2.95581e-1 2.95581e-1
7.346562e-1 1.3877122e0 3.48889e-1 3.48889e-1
8.979202e-1 1.3877122e0 4.15524e-1 4.15524e-1
1.0611842e0 1.3877122e0 4.9548001e-1 4.9548001e-1
1.2244482e0 1.3877122e0 5.8878001e-1 5.8878001e-1
1.3877122e0 1.3877122e0 6.9539e-1 6.9539e-1
1.5509763e0 1.3877122e0 8.1534001e-1 8.1534001e-1
1.7142403e0 1.3877122e0 9.4861e-1 9.4861e-1
1.8775043e0 1.3877122e0 1.09520001e0 1.09520001e0
2.0407683e0 1.3877122e0 1.2551399e0 1.2551399e0
2.2040323e0 1.3877122e0 1.4283899e0 1.4283899e0
2.3672963e0 1.3877122e0 1.61498e0 1.61498e0
2.5305603e0 1.3877122e0 1.8148799e0 1.8148799e0
2.6938243e0 1.3877122e0 2.02812e0 2.02812e0
2.8570883e0 1.3877122e0 2.25469e0 2.25469e0
3.0203523e0 1.3877122e0 2.49458e0 2.49458e0
3.1836163e0 1.3877122e0 2.7476599e0 2.7476599e0
3.3468803e0 1.3877122e0 3.01426e0 3.01426e0
3.5101443e0 1.3877122e0 3.2940599e0 3.2940599e0
3.6734084e0 1.3877122e0 3.58736e0 3.58736e0
3.8366724e0 1.3877122e0 3.89396e0 3.89396e0
3.9999364e0 1.3877122e0 4.2137599e0 4.2137599e0

-4.0e0 1.5509763e0 4.2672699e0 4.2672699e0
-3.836736e0 1.5509763e0 3.9473698e0 3.9473698e0
-3.673472e0 1.5509763e0 3.6408699e0 3.6408699e0
-3.510208e0 1.5509763e0 3.3475699e0 3.3475699e0
-3.346944e0 1.5509763e0 3.0676698e0 3.0676698e0
-3.18368e0 1.5509763e0 2.8011699e0 2.8011699e0
-3.020416e0 1.5509763e0 2.54799e0 2.54799e0
-2.857152e0 1.5509763e0 2.3080899e0 2.3080899e0
-2.693888e0 1.5509763e0 2.08152e0 2.08152e0
-2.530624e0 1.5509763e0 1.8682799e0 1.8682799e0
-2.36736e0 1.5509763e0 1.6683699e0 1.6683699e0
-2.2040959e0 1.5509763e0 1.48178e0 1.48178e0
-2.0408319e0 1.5509763e0 1.3085098e0 1.3085098e0
-1.8775679e0 1.5509763e0 1.14857e0 1.14857e0
-1.7143039e0 1.5509763e0 1.00197e0 1.00197e0
-1.5510399e0 1.5509763e0 8.687e-1 8.687e-1
-1.3877759e0 1.5509763e0 7.4875e-1 7.4875e-1
-1.2245119e0 1.5509763e0 6.4212001e-1 6.4212001e-1
-1.0612479e0 1.5509763e0 5.4883e-1 5.4883e-1
-8.979839e-1 1.5509763e0 4.68863e-1 4.68863e-1
-7.347198e-1 1.5509763e0 4.02223e-1 4.02223e-1
-5.714558e-1 1.5509763e0 3.48909e-1 3.48909e-1
-4.081918e-1 1.5509763e0 3.08925e-1 3.08925e-1
-2.449278e-1 1.5509763e0 2.822674e-1 2.822674e-1
-8.16638e-2 1.5509763e0 2.6893724e-1 2.6893724e-1
8.16002e-2 1.5509763e0 2.6893463e-1 2.6893463e-1
2.448642e-1 1.5509763e0 2.8225949e-1 2.8225949e-1
4.081282e-1 1.5509763e0 3.08911e-1 3.08911e-1
